rdk_points,high_difficulty_high_reward,33524,115891,17,641,select_rdk,1,1,535.1,NA,NA,NA,NA,NA,382059,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,17,643,rdk,NA,NA,NA,0,0.5,NA,343,NA,382403,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,648,select_rdk,2,3,313.9,NA,NA,NA,NA,NA,385736,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,650,rdk,NA,NA,476.3,0,0,88,5685,1,386213,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,652,select_rdk,3,2,403.3,NA,NA,NA,NA,NA,386618,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,654,rdk,NA,NA,403.3,0,0.2,88,4805,1,387022,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,656,select_rdk,1,1,336.8,NA,NA,NA,NA,NA,387361,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,658,rdk,NA,NA,375.3,180,0.5,90,4063,1,387737,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,660,select_rdk,0,0,327,NA,NA,NA,NA,NA,388066,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,18,662,rdk,NA,NA,343.3,180,0.8,90,3359,1,388410,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,667,select_rdk,2,3,282.8,NA,NA,NA,NA,NA,390935,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,669,rdk,NA,NA,413,180,0,88,5717,NA,391349,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,671,rdk,NA,NA,679.4,0,0,90,5304,NA,392530,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,673,rdk,NA,NA,554.2,0,0,88,4623,1,393594,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,675,select_rdk,3,2,529.9,NA,NA,NA,NA,NA,394126,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,677,rdk,NA,NA,394.3,0,0.2,88,3538,1,394521,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,679,select_rdk,1,1,376,NA,NA,NA,NA,NA,394899,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,681,rdk,NA,NA,317.1,180,0.5,90,2766,1,395217,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,683,select_rdk,0,0,314.3,NA,NA,NA,NA,NA,395533,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,19,685,rdk,NA,NA,397.2,0,0.8,88,2134,1,395931,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,690,select_rdk,2,3,312.7,NA,NA,NA,NA,NA,398548,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,692,rdk,NA,NA,441,0,0,88,5687,1,398990,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,694,select_rdk,3,2,488.6,NA,NA,NA,NA,NA,399480,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,696,rdk,NA,NA,434.8,180,0.2,90,4757,1,399916,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,698,select_rdk,1,1,314.3,NA,NA,NA,NA,NA,400232,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,700,rdk,NA,NA,402.6,0,0.5,88,4007,1,400636,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,702,select_rdk,0,0,314.3,NA,NA,NA,NA,NA,400952,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,20,704,rdk,NA,NA,294.6,180,0.8,90,3289,1,401247,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,709,select_rdk,2,3,290.4,NA,NA,NA,NA,NA,404292,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,711,rdk,NA,NA,474.9,180,0,88,5709,NA,404768,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,713,rdk,NA,NA,1112,180,0,90,5234,1,406382,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,715,select_rdk,3,2,412.3,NA,NA,NA,NA,NA,406796,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,717,rdk,NA,NA,835.6,180,0.2,90,3709,1,407633,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,719,select_rdk,1,1,377.6,NA,NA,NA,NA,NA,408012,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,721,rdk,NA,NA,410,0,0.5,88,2495,1,408423,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,723,select_rdk,0,0,376.7,NA,NA,NA,NA,NA,408801,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,21,725,rdk,NA,NA,343.6,180,0.8,90,1708,1,409146,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,730,select_rdk,2,3,264.2,NA,NA,NA,NA,NA,411900,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,732,rdk,NA,NA,873.7,0,0,90,5735,NA,412775,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,734,rdk,NA,NA,1072.1,180,0,90,4860,1,414352,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,736,select_rdk,3,2,473.3,NA,NA,NA,NA,NA,414827,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,738,rdk,NA,NA,552.2,180,0.2,90,3313,1,415381,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,740,select_rdk,1,1,584.7,NA,NA,NA,NA,NA,415967,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,742,rdk,NA,NA,476.7,0,0.5,88,2175,1,416445,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,744,select_rdk,0,0,327.1,NA,NA,NA,NA,NA,416774,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,22,746,rdk,NA,NA,448.8,0,0.8,88,1370,1,417224,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,751,select_rdk,2,3,308.5,NA,NA,NA,NA,NA,420174,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,753,rdk,NA,NA,1024.9,180,0,90,5691,1,421200,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,755,select_rdk,3,2,463.4,NA,NA,NA,NA,NA,421665,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,757,rdk,NA,NA,474.3,0,0.2,88,4201,1,422141,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,759,select_rdk,1,1,370.5,NA,NA,NA,NA,NA,422513,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,761,rdk,NA,NA,506.7,0,0.5,88,3355,1,423021,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,763,select_rdk,0,0,354.1,NA,NA,NA,NA,NA,423377,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,23,765,rdk,NA,NA,446.5,0,0.8,88,2492,1,423825,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,770,select_rdk,2,3,306.8,NA,NA,NA,NA,NA,426643,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,772,rdk,NA,NA,719.8,0,0,90,5693,NA,427364,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,774,rdk,NA,NA,646.8,0,0,90,4973,NA,428513,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,776,rdk,NA,NA,895.6,0,0,90,4325,NA,429911,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,778,rdk,NA,NA,863.6,180,0,90,3429,1,431277,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,780,select_rdk,3,2,526.2,NA,NA,NA,NA,NA,431805,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,782,rdk,NA,NA,398.6,0,0.2,88,2039,1,432205,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,784,select_rdk,1,1,331.1,NA,NA,NA,NA,NA,432538,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,786,rdk,NA,NA,565.1,180,0.5,90,1308,1,433104,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,788,select_rdk,0,0,400.7,NA,NA,NA,NA,NA,433506,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,24,790,rdk,NA,NA,NA,180,0.8,NA,342,NA,433851,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,795,select_rdk,2,3,336,NA,NA,NA,NA,NA,437108,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,797,rdk,NA,NA,1100.4,180,0,88,5664,NA,438210,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,799,rdk,NA,NA,1014.2,0,0,88,4563,1,439730,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,801,select_rdk,3,2,479,NA,NA,NA,NA,NA,440210,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,803,rdk,NA,NA,436.4,0,0.2,88,3069,1,440648,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,805,select_rdk,1,1,347.1,NA,NA,NA,NA,NA,440996,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,807,rdk,NA,NA,434.2,0,0.5,88,2284,1,441432,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,809,select_rdk,0,0,351.8,NA,NA,NA,NA,NA,441785,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,25,811,rdk,NA,NA,433,180,0.8,90,1497,1,442220,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,816,select_rdk,2,3,308.7,NA,NA,NA,NA,NA,445357,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,818,rdk,NA,NA,687.5,0,0,88,5691,1,446046,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,820,select_rdk,3,2,637.5,NA,NA,NA,NA,NA,446685,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,822,rdk,NA,NA,547.3,180,0.2,90,4365,1,447234,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,824,select_rdk,1,1,327.1,NA,NA,NA,NA,NA,447562,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,826,rdk,NA,NA,445.4,180,0.5,90,3490,1,448009,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,828,select_rdk,0,0,308.8,NA,NA,NA,NA,NA,448319,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,26,830,rdk,NA,NA,402.5,0,0.8,88,2735,1,448723,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,835,select_rdk,2,3,278.7,NA,NA,NA,NA,NA,451379,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,837,rdk,NA,NA,639.6,0,0,88,5720,1,452020,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,839,select_rdk,3,2,534.1,NA,NA,NA,NA,NA,452555,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,841,rdk,NA,NA,518.7,180,0.2,90,4545,1,453076,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,843,select_rdk,1,1,343.1,NA,NA,NA,NA,NA,453420,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,845,rdk,NA,NA,482.4,180,0.5,90,3682,1,453904,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,847,select_rdk,0,0,339.8,NA,NA,NA,NA,NA,454245,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,27,849,rdk,NA,NA,492.1,0,0.8,88,2859,1,454739,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,854,select_rdk,2,3,296.9,NA,NA,NA,NA,NA,459029,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,856,rdk,NA,NA,525,180,0,88,5703,NA,459556,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,858,rdk,NA,NA,649.3,0,0,88,5177,1,460709,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,860,select_rdk,3,2,459.6,NA,NA,NA,NA,NA,461170,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,862,rdk,NA,NA,762,180,0.2,90,4067,1,461933,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,864,select_rdk,1,1,313.6,NA,NA,NA,NA,NA,462249,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,866,rdk,NA,NA,474.8,180,0.5,90,2990,1,462725,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,868,select_rdk,0,0,291.9,NA,NA,NA,NA,NA,463019,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,28,870,rdk,NA,NA,362.4,0,0.8,88,2221,1,463382,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,875,select_rdk,2,3,427,NA,NA,NA,NA,NA,466097,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,877,rdk,NA,NA,511.1,0,0,88,5572,1,466610,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,879,select_rdk,3,2,484.1,NA,NA,NA,NA,NA,467095,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,881,rdk,NA,NA,440.1,180,0.2,90,4576,1,467536,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,883,select_rdk,1,1,361.2,NA,NA,NA,NA,NA,467899,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,885,rdk,NA,NA,465.6,180,0.5,90,3773,1,468366,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,887,select_rdk,0,0,333.3,NA,NA,NA,NA,NA,468701,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
rdk_points,high_difficulty_high_reward,33524,115891,29,889,rdk,NA,NA,484,180,0.8,90,2973,1,469186,0.8,0.5,0,0.2,NA,NA,NA,NA,929,1920,Fri Sep 16 2022 16:33:56 GMT+1000 (Australian Eastern Standard Time)
