41731,fixed_pixel,16,638,select_pix,3,662.24,NA,NA,NA,NA,NA,411829,1,4,3,2,NA,25553
41731,fixed_pixel,16,640,subtask,NA,789.515,light,2,z,NA,1,412624,1,4,3,2,NA,25553
41731,fixed_pixel,17,645,select_pix,0,1085.325,NA,NA,NA,NA,NA,416642,1,4,3,2,NA,25553
41731,fixed_pixel,17,647,subtask,NA,455.575,dark,1,x,NA,1,417104,1,4,3,2,NA,25553
41731,fixed_pixel,17,649,select_pix,1,790.305,NA,NA,NA,NA,NA,417902,1,4,3,2,NA,25553
41731,fixed_pixel,17,651,subtask,NA,755.705,dark,4,x,NA,1,418664,1,4,3,2,NA,25553
41731,fixed_pixel,17,653,select_pix,2,712.19,NA,NA,NA,NA,NA,419383,1,4,3,2,NA,25553
41731,fixed_pixel,17,655,subtask,NA,923.28,dark,3,x,NA,1,420312,1,4,3,2,NA,25553
41731,fixed_pixel,17,657,select_pix,3,872.135,NA,NA,NA,NA,NA,421193,1,4,3,2,NA,25553
41731,fixed_pixel,17,659,subtask,NA,NA,dark,2,NA,NA,NA,421604,1,4,3,2,NA,25553
41731,fixed_pixel,18,664,select_pix,0,1401.345,NA,NA,NA,NA,NA,426024,1,4,3,2,NA,25553
41731,fixed_pixel,18,666,subtask,NA,529.335,light,1,z,NA,1,426560,1,4,3,2,NA,25553
41731,fixed_pixel,18,668,select_pix,1,584.36,NA,NA,NA,NA,NA,427148,1,4,3,2,NA,25553
41731,fixed_pixel,18,670,subtask,NA,573.175,dark,4,x,NA,1,427728,1,4,3,2,NA,25553
41731,fixed_pixel,18,672,select_pix,2,500.03,NA,NA,NA,NA,NA,428234,1,4,3,2,NA,25553
41731,fixed_pixel,18,674,subtask,NA,503.245,dark,3,x,NA,1,428744,1,4,3,2,NA,25553
41731,fixed_pixel,18,676,select_pix,3,733.915,NA,NA,NA,NA,NA,429484,1,4,3,2,NA,25553
41731,fixed_pixel,18,678,subtask,NA,445.07,light,2,z,NA,1,429936,1,4,3,2,NA,25553
41731,fixed_pixel,19,683,select_pix,0,716.35,NA,NA,NA,NA,NA,433586,1,4,3,2,NA,25553
41731,fixed_pixel,19,685,subtask,NA,551.2,dark,1,x,NA,1,434144,1,4,3,2,NA,25553
41731,fixed_pixel,19,687,select_pix,1,576.045,NA,NA,NA,NA,NA,434726,1,4,3,2,NA,25553
41731,fixed_pixel,19,689,subtask,NA,691.715,dark,4,x,NA,1,435424,1,4,3,2,NA,25553
41731,fixed_pixel,19,691,select_pix,2,453.68,NA,NA,NA,NA,NA,435884,1,4,3,2,NA,25553
41731,fixed_pixel,19,693,subtask,NA,620.925,dark,3,x,NA,1,436512,1,4,3,2,NA,25553
41731,fixed_pixel,19,695,select_pix,3,734.22,NA,NA,NA,NA,NA,437252,1,4,3,2,NA,25553
41731,fixed_pixel,19,697,subtask,NA,478.095,light,2,z,NA,1,437736,1,4,3,2,NA,25553
41731,fixed_pixel,20,702,select_pix,0,876.225,NA,NA,NA,NA,NA,441282,1,4,3,2,NA,25553
41731,fixed_pixel,20,704,subtask,NA,471.58,light,1,z,NA,1,441759,1,4,3,2,NA,25553
41731,fixed_pixel,20,706,select_pix,1,493.35,NA,NA,NA,NA,NA,442260,1,4,3,2,NA,25553
41731,fixed_pixel,20,708,subtask,NA,525.195,dark,4,x,NA,1,442792,1,4,3,2,NA,25553
41731,fixed_pixel,20,710,select_pix,2,519.885,NA,NA,NA,NA,NA,443318,1,4,3,2,NA,25553
41731,fixed_pixel,20,712,subtask,NA,779.5,light,3,z,NA,1,444104,1,4,3,2,NA,25553
41731,fixed_pixel,20,714,select_pix,3,695.805,NA,NA,NA,NA,NA,444806,1,4,3,2,NA,25553
41731,fixed_pixel,20,716,subtask,NA,587.195,dark,2,z,NA,0,445400,1,4,3,2,NA,25553
41731,fixed_pixel,20,718,subtask,NA,581.915,light,2,x,NA,0,446488,1,4,3,2,NA,25553
41731,fixed_pixel,20,720,subtask,NA,NA,light,2,NA,NA,NA,447463,1,4,3,2,NA,25553
41731,fixed_pixel,21,725,select_pix,0,828.815,NA,NA,NA,NA,NA,451930,1,4,3,2,NA,25553
41731,fixed_pixel,21,727,subtask,NA,535.325,light,1,z,NA,1,452472,1,4,3,2,NA,25553
41731,fixed_pixel,21,729,select_pix,1,550.19,NA,NA,NA,NA,NA,453028,1,4,3,2,NA,25553
41731,fixed_pixel,21,731,subtask,NA,461.445,dark,4,x,NA,1,453496,1,4,3,2,NA,25553
41731,fixed_pixel,21,733,select_pix,2,493.625,NA,NA,NA,NA,NA,453998,1,4,3,2,NA,25553
41731,fixed_pixel,21,735,subtask,NA,532.065,light,3,z,NA,1,454536,1,4,3,2,NA,25553
41731,fixed_pixel,21,737,select_pix,3,690.255,NA,NA,NA,NA,NA,455237,1,4,3,2,NA,25553
41731,fixed_pixel,21,739,subtask,NA,516.925,light,2,z,NA,1,455760,1,4,3,2,NA,25553
41731,fixed_pixel,22,744,select_pix,0,816.015,NA,NA,NA,NA,NA,459342,1,4,3,2,NA,25553
41731,fixed_pixel,22,746,subtask,NA,451.39,light,1,z,NA,1,459800,1,4,3,2,NA,25553
41731,fixed_pixel,22,748,select_pix,1,600,NA,NA,NA,NA,NA,460406,1,4,3,2,NA,25553
41731,fixed_pixel,22,750,subtask,NA,475.105,dark,4,x,NA,1,460888,1,4,3,2,NA,25553
41731,fixed_pixel,22,752,select_pix,2,484.415,NA,NA,NA,NA,NA,461378,1,4,3,2,NA,25553
41731,fixed_pixel,22,754,subtask,NA,527.315,dark,3,x,NA,1,461912,1,4,3,2,NA,25553
41731,fixed_pixel,22,756,select_pix,3,805.975,NA,NA,NA,NA,NA,462724,1,4,3,2,NA,25553
41731,fixed_pixel,22,758,subtask,NA,541.455,dark,2,x,NA,1,463272,1,4,3,2,NA,25553
41731,fixed_pixel,23,763,select_pix,0,856.275,NA,NA,NA,NA,NA,466878,1,4,3,2,NA,25553
41731,fixed_pixel,23,765,subtask,NA,491.455,light,1,z,NA,1,467376,1,4,3,2,NA,25553
41731,fixed_pixel,23,767,select_pix,1,536.125,NA,NA,NA,NA,NA,467918,1,4,3,2,NA,25553
41731,fixed_pixel,23,769,subtask,NA,443.86,light,4,z,NA,1,468368,1,4,3,2,NA,25553
41731,fixed_pixel,23,771,select_pix,2,504.07,NA,NA,NA,NA,NA,468878,1,4,3,2,NA,25553
41731,fixed_pixel,23,773,subtask,NA,355.13,dark,3,x,NA,1,469239,1,4,3,2,NA,25553
41731,fixed_pixel,23,775,select_pix,3,696.35,NA,NA,NA,NA,NA,469942,1,4,3,2,NA,25553
41731,fixed_pixel,23,777,subtask,NA,370.01,dark,2,x,NA,1,470320,1,4,3,2,NA,25553
41731,fixed_pixel,24,782,select_pix,0,785.665,NA,NA,NA,NA,NA,473798,1,4,3,2,NA,25553
41731,fixed_pixel,24,784,subtask,NA,563.31,dark,1,x,NA,1,474367,1,4,3,2,NA,25553
41731,fixed_pixel,24,786,select_pix,1,474.445,NA,NA,NA,NA,NA,474848,1,4,3,2,NA,25553
41731,fixed_pixel,24,788,subtask,NA,393.11,light,4,x,NA,0,475248,1,4,3,2,NA,25553
41731,fixed_pixel,24,790,subtask,NA,317.24,dark,4,z,NA,0,476071,1,4,3,2,NA,25553
41731,fixed_pixel,24,792,subtask,NA,278.02,light,4,z,NA,1,476855,1,4,3,2,NA,25553
41731,fixed_pixel,24,794,select_pix,2,651.155,NA,NA,NA,NA,NA,477513,1,4,3,2,NA,25553
41731,fixed_pixel,24,796,subtask,NA,464.385,light,3,z,NA,1,477984,1,4,3,2,NA,25553
41731,fixed_pixel,24,798,select_pix,3,569.9,NA,NA,NA,NA,NA,478560,1,4,3,2,NA,25553
41731,fixed_pixel,24,800,subtask,NA,377.03,dark,2,x,NA,1,478944,1,4,3,2,NA,25553
41731,fixed_pixel,25,805,select_pix,0,871,NA,NA,NA,NA,NA,482364,1,4,3,2,NA,25553
41731,fixed_pixel,25,807,subtask,NA,397.105,light,1,z,NA,1,482767,1,4,3,2,NA,25553
41731,fixed_pixel,25,809,select_pix,1,644.145,NA,NA,NA,NA,NA,483418,1,4,3,2,NA,25553
41731,fixed_pixel,25,811,subtask,NA,495.13,light,4,x,NA,0,483920,1,4,3,2,NA,25553
41731,fixed_pixel,25,813,subtask,NA,341.39,dark,4,z,NA,0,484767,1,4,3,2,NA,25553
41731,fixed_pixel,25,815,subtask,NA,357.845,dark,4,z,NA,0,485632,1,4,3,2,NA,25553
41731,fixed_pixel,25,817,subtask,NA,340.44,light,4,z,NA,1,486479,1,4,3,2,NA,25553
41731,fixed_pixel,25,819,select_pix,2,956.21,NA,NA,NA,NA,NA,487442,1,4,3,2,NA,25553
41731,fixed_pixel,25,821,subtask,NA,502.925,light,3,z,NA,1,487952,1,4,3,2,NA,25553
41731,fixed_pixel,25,823,select_pix,3,591.87,NA,NA,NA,NA,NA,488550,1,4,3,2,NA,25553
41731,fixed_pixel,25,825,subtask,NA,339.025,light,2,x,NA,0,488896,1,4,3,2,NA,25553
41731,fixed_pixel,25,827,subtask,NA,NA,light,2,NA,NA,NA,489565,1,4,3,2,NA,25553
41731,fixed_pixel,26,832,select_pix,0,577.16,NA,NA,NA,NA,NA,492488,1,4,3,2,NA,25553
41731,fixed_pixel,26,834,subtask,NA,393.91,dark,1,x,NA,1,492887,1,4,3,2,NA,25553
41731,fixed_pixel,26,836,select_pix,1,569.065,NA,NA,NA,NA,NA,493464,1,4,3,2,NA,25553
41731,fixed_pixel,26,838,subtask,NA,449.33,dark,4,x,NA,1,493919,1,4,3,2,NA,25553
41731,fixed_pixel,26,840,select_pix,2,579.8,NA,NA,NA,NA,NA,494506,1,4,3,2,NA,25553
41731,fixed_pixel,26,842,subtask,NA,647.05,light,3,z,NA,1,495160,1,4,3,2,NA,25553
41731,fixed_pixel,26,844,select_pix,3,823.875,NA,NA,NA,NA,NA,495990,1,4,3,2,NA,25553
41731,fixed_pixel,26,846,subtask,NA,595.26,dark,2,x,NA,1,496591,1,4,3,2,NA,25553
41731,fixed_pixel,27,851,select_pix,0,490.575,NA,NA,NA,NA,NA,499848,1,4,3,2,NA,25553
41731,fixed_pixel,27,853,subtask,NA,513.125,dark,1,x,NA,1,500367,1,4,3,2,NA,25553
41731,fixed_pixel,27,855,select_pix,1,516.505,NA,NA,NA,NA,NA,500890,1,4,3,2,NA,25553
41731,fixed_pixel,27,857,subtask,NA,423.1,dark,4,x,NA,1,501319,1,4,3,2,NA,25553
41731,fixed_pixel,27,859,select_pix,2,464.555,NA,NA,NA,NA,NA,501790,1,4,3,2,NA,25553
41731,fixed_pixel,27,861,subtask,NA,433.96,dark,3,x,NA,1,502231,1,4,3,2,NA,25553
41731,fixed_pixel,27,863,select_pix,3,633.995,NA,NA,NA,NA,NA,502872,1,4,3,2,NA,25553
41731,fixed_pixel,27,865,subtask,NA,441.04,light,2,z,NA,1,503319,1,4,3,2,NA,25553
41731,fixed_pixel,28,870,select_pix,0,668.725,NA,NA,NA,NA,NA,507154,1,4,3,2,NA,25553
41731,fixed_pixel,28,872,subtask,NA,415.305,dark,1,x,NA,1,507575,1,4,3,2,NA,25553
41731,fixed_pixel,28,874,select_pix,1,464.105,NA,NA,NA,NA,NA,508046,1,4,3,2,NA,25553
41731,fixed_pixel,28,876,subtask,NA,419.24,dark,4,x,NA,1,508471,1,4,3,2,NA,25553
41731,fixed_pixel,28,878,select_pix,2,451.765,NA,NA,NA,NA,NA,508930,1,4,3,2,NA,25553
41731,fixed_pixel,28,880,subtask,NA,383.015,dark,3,x,NA,1,509319,1,4,3,2,NA,25553
41731,fixed_pixel,28,882,select_pix,3,714.195,NA,NA,NA,NA,NA,510040,1,4,3,2,NA,25553
41731,fixed_pixel,28,884,subtask,NA,616.63,dark,2,x,NA,1,510663,1,4,3,2,NA,25553
41731,fixed_pixel,29,889,select_pix,0,911.315,NA,NA,NA,NA,NA,514091,1,4,3,2,NA,25553
41731,fixed_pixel,29,891,subtask,NA,429.41,dark,1,x,NA,1,514527,1,4,3,2,NA,25553
41731,fixed_pixel,29,893,select_pix,1,524.355,NA,NA,NA,NA,NA,515060,1,4,3,2,NA,25553
41731,fixed_pixel,29,895,subtask,NA,397.395,light,4,x,NA,0,515464,1,4,3,2,NA,25553
41731,fixed_pixel,29,897,subtask,NA,564.645,dark,4,z,NA,0,516536,1,4,3,2,NA,25553
41731,fixed_pixel,29,899,subtask,NA,398.115,light,4,z,NA,1,517440,1,4,3,2,NA,25553
41731,fixed_pixel,29,901,select_pix,2,676.095,NA,NA,NA,NA,NA,518123,1,4,3,2,NA,25553
41731,fixed_pixel,29,903,subtask,NA,439.445,dark,3,x,NA,1,518568,1,4,3,2,NA,25553
41731,fixed_pixel,29,905,select_pix,3,684.09,NA,NA,NA,NA,NA,519259,1,4,3,2,NA,25553
41731,fixed_pixel,29,907,subtask,NA,350.705,light,2,z,NA,1,519616,1,4,3,2,NA,25553
41731,fixed_pixel,NA,911,demographics,NA,25261.06,NA,NA,NA,NA,NA,546851,1,4,3,2,,25553
86406,fixed_pixel,NA,4,demographics,NA,5492.06,NA,NA,NA,NA,NA,20667,1,3,4,2,"{""Gender"":""female"",""Age"":""20""}",25568
86406,fixed_pixel,0,9,practice_pix,0,4249.275,NA,NA,NA,NA,NA,37734,1,3,4,2,NA,25568
86406,fixed_pixel,0,11,subtask,NA,3982.995,light,1,z,NA,1,41721,1,3,4,2,NA,25568
86406,fixed_pixel,0,13,practice_pix,1,2892.79,NA,NA,NA,NA,NA,44617,1,3,4,2,NA,25568
86406,fixed_pixel,0,15,subtask,NA,2959.63,light,3,x,NA,0,47580,1,3,4,2,NA,25568
86406,fixed_pixel,0,17,subtask,NA,710.34,light,3,z,NA,1,48798,1,3,4,2,NA,25568
86406,fixed_pixel,0,19,practice_pix,2,1301.34,NA,NA,NA,NA,NA,50102,1,3,4,2,NA,25568
86406,fixed_pixel,0,21,subtask,NA,935.475,light,4,z,NA,1,51040,1,3,4,2,NA,25568
86406,fixed_pixel,0,23,practice_pix,3,1536.57,NA,NA,NA,NA,NA,52579,1,3,4,2,NA,25568
86406,fixed_pixel,0,25,subtask,NA,1237.83,light,2,z,NA,1,53819,1,3,4,2,NA,25568
86406,fixed_pixel,1,30,practice_pix,0,2082.26,NA,NA,NA,NA,NA,62055,1,3,4,2,NA,25568
86406,fixed_pixel,1,32,subtask,NA,1198.395,light,1,x,NA,0,63255,1,3,4,2,NA,25568
86406,fixed_pixel,1,34,subtask,NA,1326.585,light,1,z,NA,1,65088,1,3,4,2,NA,25568
86406,fixed_pixel,1,36,practice_pix,1,1409.785,NA,NA,NA,NA,NA,66500,1,3,4,2,NA,25568
86406,fixed_pixel,1,38,subtask,NA,1627.305,light,3,x,NA,0,68131,1,3,4,2,NA,25568
86406,fixed_pixel,1,40,subtask,NA,766.2,light,3,z,NA,1,69403,1,3,4,2,NA,25568
86406,fixed_pixel,1,42,practice_pix,2,854.415,NA,NA,NA,NA,NA,70259,1,3,4,2,NA,25568
86406,fixed_pixel,1,44,subtask,NA,564.35,light,4,z,NA,1,70826,1,3,4,2,NA,25568
86406,fixed_pixel,1,46,practice_pix,3,689.975,NA,NA,NA,NA,NA,71518,1,3,4,2,NA,25568
86406,fixed_pixel,1,48,subtask,NA,353.705,dark,2,z,NA,0,71875,1,3,4,2,NA,25568
86406,fixed_pixel,1,50,subtask,NA,1816.84,light,2,z,NA,1,74197,1,3,4,2,NA,25568
86406,fixed_pixel,2,55,practice_pix,0,1321.71,NA,NA,NA,NA,NA,80017,1,3,4,2,NA,25568
86406,fixed_pixel,2,57,subtask,NA,985.29,light,1,z,NA,1,81005,1,3,4,2,NA,25568
86406,fixed_pixel,2,59,practice_pix,1,833.175,NA,NA,NA,NA,NA,81842,1,3,4,2,NA,25568
86406,fixed_pixel,2,61,subtask,NA,725.365,dark,3,x,NA,1,82569,1,3,4,2,NA,25568
86406,fixed_pixel,2,63,practice_pix,2,1005.4,NA,NA,NA,NA,NA,83577,1,3,4,2,NA,25568
86406,fixed_pixel,2,65,subtask,NA,688.045,light,4,x,NA,0,84267,1,3,4,2,NA,25568
86406,fixed_pixel,2,67,subtask,NA,753.205,dark,4,z,NA,0,85526,1,3,4,2,NA,25568
86406,fixed_pixel,2,69,subtask,NA,967.265,light,4,x,NA,0,87002,1,3,4,2,NA,25568
86406,fixed_pixel,2,71,subtask,NA,1266.18,light,4,x,NA,0,88772,1,3,4,2,NA,25568
86406,fixed_pixel,2,73,subtask,NA,1230.405,light,4,x,NA,0,90509,1,3,4,2,NA,25568
86406,fixed_pixel,2,75,subtask,NA,603.25,dark,4,z,NA,0,91619,1,3,4,2,NA,25568
86406,fixed_pixel,2,77,subtask,NA,499.39,light,4,z,NA,1,92621,1,3,4,2,NA,25568
86406,fixed_pixel,2,79,practice_pix,3,1143.755,NA,NA,NA,NA,NA,93767,1,3,4,2,NA,25568
86406,fixed_pixel,2,81,subtask,NA,755.585,dark,2,x,NA,1,94525,1,3,4,2,NA,25568
86406,fixed_pixel,3,86,practice_pix,0,1262.395,NA,NA,NA,NA,NA,98563,1,3,4,2,NA,25568
86406,fixed_pixel,3,88,subtask,NA,1011.275,light,1,z,NA,1,99577,1,3,4,2,NA,25568
86406,fixed_pixel,3,90,practice_pix,1,888.775,NA,NA,NA,NA,NA,100468,1,3,4,2,NA,25568
86406,fixed_pixel,3,92,subtask,NA,905.67,light,3,z,NA,1,101376,1,3,4,2,NA,25568
86406,fixed_pixel,3,94,practice_pix,2,777.375,NA,NA,NA,NA,NA,102156,1,3,4,2,NA,25568
86406,fixed_pixel,3,96,subtask,NA,1066.335,light,4,x,NA,0,103224,1,3,4,2,NA,25568
86406,fixed_pixel,3,98,subtask,NA,449.97,dark,4,z,NA,0,104180,1,3,4,2,NA,25568
86406,fixed_pixel,3,100,subtask,NA,813.05,light,4,z,NA,1,105496,1,3,4,2,NA,25568
86406,fixed_pixel,3,102,practice_pix,3,1215.92,NA,NA,NA,NA,NA,106714,1,3,4,2,NA,25568
86406,fixed_pixel,3,104,subtask,NA,1100.72,light,2,x,NA,0,107817,1,3,4,2,NA,25568
86406,fixed_pixel,3,106,subtask,NA,460.965,dark,2,z,NA,0,108785,1,3,4,2,NA,25568
86406,fixed_pixel,3,108,subtask,NA,716.43,dark,2,x,NA,1,110007,1,3,4,2,NA,25568
86406,fixed_pixel,4,113,practice_pix,0,752.94,NA,NA,NA,NA,NA,113609,1,3,4,2,NA,25568
86406,fixed_pixel,4,115,subtask,NA,981.135,light,1,x,NA,0,114593,1,3,4,2,NA,25568
86406,fixed_pixel,4,117,subtask,NA,408.57,light,1,z,NA,1,115509,1,3,4,2,NA,25568
86406,fixed_pixel,4,119,practice_pix,1,949.995,NA,NA,NA,NA,NA,116461,1,3,4,2,NA,25568
86406,fixed_pixel,4,121,subtask,NA,1020.965,light,3,z,NA,1,117484,1,3,4,2,NA,25568
86406,fixed_pixel,4,123,practice_pix,2,862.695,NA,NA,NA,NA,NA,118350,1,3,4,2,NA,25568
86406,fixed_pixel,4,125,subtask,NA,1103.94,light,4,x,NA,0,119456,1,3,4,2,NA,25568
86406,fixed_pixel,4,127,subtask,NA,1153.355,dark,4,z,NA,0,121116,1,3,4,2,NA,25568
86406,fixed_pixel,4,129,subtask,NA,945.67,light,4,z,NA,1,122569,1,3,4,2,NA,25568
86406,fixed_pixel,4,131,practice_pix,3,818.705,NA,NA,NA,NA,NA,123390,1,3,4,2,NA,25568
86406,fixed_pixel,4,133,subtask,NA,1104.47,light,2,z,NA,1,124497,1,3,4,2,NA,25568
86406,fixed_pixel,5,138,practice_pix,0,919.67,NA,NA,NA,NA,NA,128295,1,3,4,2,NA,25568
86406,fixed_pixel,5,140,subtask,NA,754.395,light,1,z,NA,1,129051,1,3,4,2,NA,25568
86406,fixed_pixel,5,142,practice_pix,1,626.935,NA,NA,NA,NA,NA,129681,1,3,4,2,NA,25568
86406,fixed_pixel,5,144,subtask,NA,756.29,light,3,z,NA,1,130440,1,3,4,2,NA,25568
86406,fixed_pixel,5,146,practice_pix,2,720.72,NA,NA,NA,NA,NA,131163,1,3,4,2,NA,25568
86406,fixed_pixel,5,148,subtask,NA,738.275,light,4,z,NA,1,131903,1,3,4,2,NA,25568
86406,fixed_pixel,5,150,practice_pix,3,666.795,NA,NA,NA,NA,NA,132572,1,3,4,2,NA,25568
86406,fixed_pixel,5,152,subtask,NA,621.415,dark,2,x,NA,1,133196,1,3,4,2,NA,25568
86406,fixed_pixel,6,157,practice_pix,0,873.28,NA,NA,NA,NA,NA,136843,1,3,4,2,NA,25568
86406,fixed_pixel,6,159,subtask,NA,776.42,dark,1,x,NA,1,137622,1,3,4,2,NA,25568
86406,fixed_pixel,6,161,practice_pix,1,1147.495,NA,NA,NA,NA,NA,138772,1,3,4,2,NA,25568
86406,fixed_pixel,6,163,subtask,NA,810.195,dark,3,x,NA,1,139584,1,3,4,2,NA,25568
86406,fixed_pixel,6,165,practice_pix,2,540.015,NA,NA,NA,NA,NA,140126,1,3,4,2,NA,25568
86406,fixed_pixel,6,167,subtask,NA,750.865,light,4,x,NA,0,140879,1,3,4,2,NA,25568
86406,fixed_pixel,6,169,subtask,NA,673.46,dark,4,z,NA,0,142056,1,3,4,2,NA,25568
86406,fixed_pixel,6,171,subtask,NA,869.445,light,4,z,NA,1,143429,1,3,4,2,NA,25568
86406,fixed_pixel,6,173,practice_pix,3,740.955,NA,NA,NA,NA,NA,144173,1,3,4,2,NA,25568
86406,fixed_pixel,6,175,subtask,NA,721.315,dark,2,x,NA,1,144896,1,3,4,2,NA,25568
86406,fixed_pixel,7,180,practice_pix,0,633.365,NA,NA,NA,NA,NA,148308,1,3,4,2,NA,25568
86406,fixed_pixel,7,182,subtask,NA,820.745,dark,1,z,NA,0,149131,1,3,4,2,NA,25568
86406,fixed_pixel,7,184,subtask,NA,508.785,dark,1,x,NA,1,150146,1,3,4,2,NA,25568
86406,fixed_pixel,7,186,practice_pix,1,636.9,NA,NA,NA,NA,NA,150786,1,3,4,2,NA,25568
86406,fixed_pixel,7,188,subtask,NA,1021.985,light,3,z,NA,1,151810,1,3,4,2,NA,25568
86406,fixed_pixel,7,190,practice_pix,2,669.795,NA,NA,NA,NA,NA,152483,1,3,4,2,NA,25568
86406,fixed_pixel,7,192,subtask,NA,773.4,dark,4,z,NA,0,153258,1,3,4,2,NA,25568
86406,fixed_pixel,7,194,subtask,NA,519.55,light,4,x,NA,0,154283,1,3,4,2,NA,25568
86406,fixed_pixel,7,196,subtask,NA,1360.95,dark,4,z,NA,0,156146,1,3,4,2,NA,25568
86406,fixed_pixel,7,198,subtask,NA,1245.58,light,4,z,NA,1,157895,1,3,4,2,NA,25568
86406,fixed_pixel,7,200,practice_pix,3,744.465,NA,NA,NA,NA,NA,158642,1,3,4,2,NA,25568
86406,fixed_pixel,7,202,subtask,NA,1626.575,light,2,z,NA,1,160271,1,3,4,2,NA,25568
86406,fixed_pixel,8,207,practice_pix,0,630.79,NA,NA,NA,NA,NA,163455,1,3,4,2,NA,25568
86406,fixed_pixel,8,209,subtask,NA,978.28,dark,1,z,NA,0,164436,1,3,4,2,NA,25568
86406,fixed_pixel,8,211,subtask,NA,566.675,dark,1,x,NA,1,165507,1,3,4,2,NA,25568
86406,fixed_pixel,8,213,practice_pix,1,630.54,NA,NA,NA,NA,NA,166140,1,3,4,2,NA,25568
86406,fixed_pixel,8,215,subtask,NA,800.71,light,3,z,NA,1,166943,1,3,4,2,NA,25568
86406,fixed_pixel,8,217,practice_pix,2,597.365,NA,NA,NA,NA,NA,167542,1,3,4,2,NA,25568
86406,fixed_pixel,8,219,subtask,NA,1201.685,dark,4,z,NA,0,168746,1,3,4,2,NA,25568
86406,fixed_pixel,8,221,subtask,NA,810.54,dark,4,x,NA,1,170064,1,3,4,2,NA,25568
86406,fixed_pixel,8,223,practice_pix,3,1064.445,NA,NA,NA,NA,NA,171131,1,3,4,2,NA,25568
86406,fixed_pixel,8,225,subtask,NA,847.335,dark,2,x,NA,1,171981,1,3,4,2,NA,25568
86406,fixed_pixel,9,230,practice_pix,0,576.545,NA,NA,NA,NA,NA,175019,1,3,4,2,NA,25568
86406,fixed_pixel,9,232,subtask,NA,1188.86,light,1,x,NA,0,176210,1,3,4,2,NA,25568
86406,fixed_pixel,9,234,subtask,NA,218.08,dark,1,z,NA,0,176934,1,3,4,2,NA,25568
86406,fixed_pixel,9,236,subtask,NA,897.78,light,1,z,NA,1,178336,1,3,4,2,NA,25568
86406,fixed_pixel,9,238,practice_pix,1,778.36,NA,NA,NA,NA,NA,179117,1,3,4,2,NA,25568
86406,fixed_pixel,9,240,subtask,NA,836.07,light,3,z,NA,1,179955,1,3,4,2,NA,25568
86406,fixed_pixel,9,242,practice_pix,2,672.97,NA,NA,NA,NA,NA,180631,1,3,4,2,NA,25568
86406,fixed_pixel,9,244,subtask,NA,1102.77,light,4,z,NA,1,181736,1,3,4,2,NA,25568
86406,fixed_pixel,9,246,practice_pix,3,812.65,NA,NA,NA,NA,NA,182551,1,3,4,2,NA,25568
86406,fixed_pixel,9,248,subtask,NA,1176.395,dark,2,x,NA,1,183730,1,3,4,2,NA,25568
86406,fixed_pixel,0,256,select_pix,0,1505.845,NA,NA,NA,NA,NA,201946,1,3,4,2,NA,25568
86406,fixed_pixel,0,258,subtask,NA,999.81,light,1,z,NA,1,202949,1,3,4,2,NA,25568
86406,fixed_pixel,0,260,select_pix,1,1138.635,NA,NA,NA,NA,NA,204090,1,3,4,2,NA,25568
86406,fixed_pixel,0,262,subtask,NA,918.645,dark,3,x,NA,1,205011,1,3,4,2,NA,25568
86406,fixed_pixel,0,264,select_pix,2,733.11,NA,NA,NA,NA,NA,205747,1,3,4,2,NA,25568
86406,fixed_pixel,0,266,subtask,NA,NA,light,4,NA,NA,NA,206456,1,3,4,2,NA,25568
86406,fixed_pixel,0,268,select_pix,NA,NA,NA,NA,NA,NA,NA,207163,1,3,4,2,NA,25568
86406,fixed_pixel,1,273,select_pix,0,689.72,NA,NA,NA,NA,NA,211349,1,3,4,2,NA,25568
86406,fixed_pixel,1,275,subtask,NA,677.97,dark,1,x,NA,1,212029,1,3,4,2,NA,25568
86406,fixed_pixel,1,277,select_pix,1,631.71,NA,NA,NA,NA,NA,212664,1,3,4,2,NA,25568
86406,fixed_pixel,1,279,subtask,NA,759.865,dark,3,z,NA,0,213426,1,3,4,2,NA,25568
86406,fixed_pixel,1,281,subtask,NA,967.53,light,3,x,NA,0,214897,1,3,4,2,NA,25568
86406,fixed_pixel,1,283,subtask,NA,514.57,dark,3,z,NA,0,215914,1,3,4,2,NA,25568
86406,fixed_pixel,1,285,subtask,NA,332.425,dark,3,z,NA,0,216750,1,3,4,2,NA,25568
86406,fixed_pixel,1,287,subtask,NA,368.735,dark,3,z,NA,0,217626,1,3,4,2,NA,25568
86406,fixed_pixel,1,289,subtask,NA,357.3349999,light,3,x,NA,0,218487,1,3,4,2,NA,25568
86406,fixed_pixel,1,291,subtask,NA,629.1,light,3,z,NA,1,219619,1,3,4,2,NA,25568
86406,fixed_pixel,1,293,select_pix,NA,NA,NA,NA,NA,NA,NA,219694,1,3,4,2,NA,25568
86406,fixed_pixel,2,298,select_pix,0,841.485,NA,NA,NA,NA,NA,223150,1,3,4,2,NA,25568
86406,fixed_pixel,2,300,subtask,NA,747.745,light,1,z,NA,1,223900,1,3,4,2,NA,25568
86406,fixed_pixel,2,302,select_pix,1,977.555,NA,NA,NA,NA,NA,224880,1,3,4,2,NA,25568
86406,fixed_pixel,2,304,subtask,NA,780.9,light,3,z,NA,1,225663,1,3,4,2,NA,25568
86406,fixed_pixel,2,306,select_pix,2,456.93,NA,NA,NA,NA,NA,226122,1,3,4,2,NA,25568
